37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,dropdownListPreferredItemHeight,?listPreferredItemHeightSmall
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,editTextBackground,@drawable/abc_edit_text_material
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,editTextColor,?android:textColorPrimary
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,editTextStyle,@style/Widget.AppCompat.EditText
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,homeAsUpIndicator,@drawable/abc_ic_ab_back_material
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,imageButtonStyle,@style/Widget.AppCompat.ImageButton
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,isLightTheme,true
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,listChoiceBackgroundIndicator,@drawable/abc_list_selector_holo_light
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,listDividerAlertDialog,@null
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,listMenuViewStyle,@style/Widget.AppCompat.ListMenuView
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,listPopupWindowStyle,@style/Widget.AppCompat.ListPopupWindow
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemHeight,@dimen/abc_list_item_height_material
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemHeightLarge,@dimen/abc_list_item_height_large_material
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemHeightSmall,@dimen/abc_list_item_height_small_material
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemPaddingEnd,@dimen/abc_list_item_padding_horizontal_material
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemPaddingLeft,@dimen/abc_list_item_padding_horizontal_material
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemPaddingRight,@dimen/abc_list_item_padding_horizontal_material
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,listPreferredItemPaddingStart,@dimen/abc_list_item_padding_horizontal_material
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,panelBackground,@null
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,panelMenuListTheme,@style/Theme.AppCompat.CompactMenu
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,panelMenuListWidth,@dimen/abc_panel_menu_list_width
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,popupMenuStyle,@style/Widget.AppCompat.Light.PopupMenu
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,radioButtonStyle,@style/Widget.AppCompat.CompoundButton.RadioButton
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,ratingBarStyle,@style/Widget.AppCompat.RatingBar
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,ratingBarStyleIndicator,@style/Widget.AppCompat.RatingBar.Indicator
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,ratingBarStyleSmall,@style/Widget.AppCompat.RatingBar.Small
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,searchViewStyle,@style/Widget.AppCompat.Light.SearchView
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,seekBarStyle,@style/Widget.AppCompat.SeekBar
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,selectableItemBackground,@drawable/abc_item_background_holo_light
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,selectableItemBackgroundBorderless,?selectableItemBackground
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,spinnerDropDownItemStyle,@style/Widget.AppCompat.DropDownItem.Spinner
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,spinnerStyle,@style/Widget.AppCompat.Spinner
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,switchStyle,@style/Widget.AppCompat.CompoundButton.Switch
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceLargePopupMenu,@style/TextAppearance.AppCompat.Light.Widget.PopupMenu.Large
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceListItem,@style/TextAppearance.AppCompat.Subhead
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceListItemSecondary,@style/TextAppearance.AppCompat.Body1
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceListItemSmall,@style/TextAppearance.AppCompat.Subhead
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearancePopupMenuHeader,@style/TextAppearance.AppCompat.Widget.PopupMenu.Header
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceSearchResultSubtitle,@style/TextAppearance.AppCompat.SearchResult.Subtitle
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceSearchResultTitle,@style/TextAppearance.AppCompat.SearchResult.Title
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,textAppearanceSmallPopupMenu,@style/TextAppearance.AppCompat.Light.Widget.PopupMenu.Small
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,textColorAlertDialogListItem,@color/abc_primary_text_material_light
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,textColorSearchUrl,@color/abc_search_url_text
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,toolbarNavigationButtonStyle,@style/Widget.AppCompat.Toolbar.Button.Navigation
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,toolbarStyle,@style/Widget.AppCompat.Toolbar
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,tooltipForegroundColor,@color/foreground_material_dark
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,tooltipFrameBackground,@drawable/tooltip_frame_dark
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,windowActionBar,true
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,windowActionBarOverlay,false
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,windowActionModeOverlay,false
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,windowFixedHeightMajor,@null
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,windowFixedHeightMinor,@null
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,windowFixedWidthMajor,@null
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,windowFixedWidthMinor,@null
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light,windowNoTitle,false
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:colorBackground,?colorBackgroundFloating
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowBackground,@drawable/abc_dialog_material_background
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowFrame,@null
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowIsFloating,true
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowContentOverlay,@null
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowTitleStyle,@style/RtlOverlay.DialogWindowTitle.AppCompat
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowTitleBackgroundStyle,@style/Base.DialogWindowTitleBackground.AppCompat
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowAnimationStyle,@style/Animation.AppCompat.Dialog
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:listDivider,@null
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:backgroundDimEnabled,true
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowSoftInputMode,adjustPan
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:colorBackgroundCacheHint,@null
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:borderlessButtonStyle,@style/Widget.AppCompat.Button.Borderless
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:buttonBarStyle,@style/Widget.AppCompat.ButtonBar.AlertDialog
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,android:windowCloseOnTouchOutside,true
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,listPreferredItemPaddingLeft,24.0dip
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,listPreferredItemPaddingRight,24.0dip
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,windowActionBar,false
37,value,values,1137659,resources,styles,Base.V7.Theme.AppCompat.Light.Dialog,windowActionModeOverlay,true
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:colorBackground,?colorBackgroundFloating
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowBackground,@drawable/abc_dialog_material_background
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowFrame,@null
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowIsFloating,true
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowContentOverlay,@null
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowTitleStyle,@style/RtlOverlay.DialogWindowTitle.AppCompat
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowTitleBackgroundStyle,@style/Base.DialogWindowTitleBackground.AppCompat
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowAnimationStyle,@style/Animation.AppCompat.Dialog
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:listDivider,@null
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:backgroundDimEnabled,true
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowSoftInputMode,adjustPan
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:colorBackgroundCacheHint,@null
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:borderlessButtonStyle,@style/Widget.AppCompat.Button.Borderless
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:buttonBarStyle,@style/Widget.AppCompat.ButtonBar.AlertDialog
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,android:windowCloseOnTouchOutside,true
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,listPreferredItemPaddingLeft,24.0dip
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,listPreferredItemPaddingRight,24.0dip
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,windowActionBar,false
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,windowActionModeOverlay,true
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,windowFixedHeightMajor,@null
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,windowFixedHeightMinor,@null
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,windowFixedWidthMajor,@null
37,value,values,1137659,resources,styles,Base.V7.ThemeOverlay.AppCompat.Dialog,windowFixedWidthMinor,@null
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.AutoCompleteTextView,android:textAppearance,?android:textAppearanceMediumInverse
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.AutoCompleteTextView,android:textColor,?editTextColor
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.AutoCompleteTextView,android:background,?editTextBackground
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.AutoCompleteTextView,android:dropDownSelector,?listChoiceBackgroundIndicator
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.AutoCompleteTextView,android:popupBackground,@null
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.AutoCompleteTextView,android:textCursorDrawable,@drawable/abc_text_cursor_material
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.EditText,android:textAppearance,?android:textAppearanceMediumInverse
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.EditText,android:textColor,?editTextColor
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.EditText,android:background,?editTextBackground
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.EditText,android:textCursorDrawable,@drawable/abc_text_cursor_material
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,android:paddingLeft,@dimen/abc_action_bar_default_padding_start_material
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,android:paddingRight,@dimen/abc_action_bar_default_padding_end_material
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,android:minHeight,?actionBarSize
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,android:paddingStart,@dimen/abc_action_bar_default_padding_start_material
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,android:paddingEnd,@dimen/abc_action_bar_default_padding_end_material
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,buttonGravity,top
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,collapseContentDescription,@string/abc_toolbar_collapse_description
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,collapseIcon,?homeAsUpIndicator
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,contentInsetStart,16.0dip
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,contentInsetStartWithNavigation,@dimen/abc_action_bar_content_inset_with_nav
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,maxButtonHeight,@dimen/abc_action_bar_default_height_material
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,subtitleTextAppearance,@style/TextAppearance.Widget.AppCompat.Toolbar.Subtitle
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,titleMargin,4.0dip
37,value,values,1137659,resources,styles,Base.V7.Widget.AppCompat.Toolbar,titleTextAppearance,@style/TextAppearance.Widget.AppCompat.Toolbar.Title
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,android:gravity,center_vertical
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,actionButtonStyle,@style/Widget.AppCompat.ActionButton
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,actionOverflowButtonStyle,@style/Widget.AppCompat.ActionButton.Overflow
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,background,@null
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,backgroundSplit,@null
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,backgroundStacked,@null
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,contentInsetEnd,@dimen/abc_action_bar_content_inset_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,contentInsetStart,@dimen/abc_action_bar_content_inset_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,contentInsetStartWithNavigation,@dimen/abc_action_bar_content_inset_with_nav
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,displayOptions,showTitle
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,divider,?dividerVertical
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,elevation,@dimen/abc_action_bar_elevation_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,height,?actionBarSize
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,popupTheme,?actionBarPopupTheme
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,subtitleTextStyle,@style/TextAppearance.AppCompat.Widget.ActionBar.Subtitle
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar,titleTextStyle,@style/TextAppearance.AppCompat.Widget.ActionBar.Title
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar.Solid,background,?colorPrimary
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar.Solid,backgroundSplit,?colorPrimary
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar.Solid,backgroundStacked,?colorPrimary
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar.TabBar,divider,?actionBarDivider
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar.TabBar,dividerPadding,8.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionBar.TabBar,showDividers,middle
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionButton.CloseMode,android:minWidth,56.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionButton.Overflow,android:src,@null
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionButton.Overflow,srcCompat,@drawable/abc_ic_menu_overflow_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,android:paddingLeft,@dimen/abc_action_bar_default_padding_start_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,android:paddingRight,@dimen/abc_action_bar_default_padding_end_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,android:minHeight,?actionBarSize
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,android:paddingStart,@dimen/abc_action_bar_default_padding_start_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,android:paddingEnd,@dimen/abc_action_bar_default_padding_end_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,background,?actionModeBackground
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,backgroundSplit,?actionModeSplitBackground
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,buttonGravity,top
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,closeItemLayout,@layout/abc_action_mode_close_item_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,contentInsetStart,16.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,contentInsetStartWithNavigation,@dimen/abc_action_bar_content_inset_with_nav
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,height,?actionBarSize
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,maxButtonHeight,@dimen/abc_action_bar_default_height_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,subtitleTextStyle,@style/TextAppearance.AppCompat.Widget.ActionMode.Subtitle
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,titleMargin,4.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActionMode,titleTextStyle,@style/TextAppearance.AppCompat.Widget.ActionMode.Title
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActivityChooserView,android:gravity,center
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActivityChooserView,android:background,@null
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActivityChooserView,divider,?dividerVertical
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActivityChooserView,dividerPadding,6.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ActivityChooserView,showDividers,middle
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.AutoCompleteTextView,android:background,?editTextBackground
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Button.Borderless.Colored,android:textColor,@color/abc_btn_colored_borderless_text_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Button.ButtonBar.AlertDialog,android:minWidth,64.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Button.ButtonBar.AlertDialog,android:minHeight,@dimen/abc_alert_dialog_button_bar_height
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Button.Colored,android:textAppearance,@style/TextAppearance.AppCompat.Widget.Button.Colored
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Button.Colored,android:background,@drawable/abc_btn_colored_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,android:background,?controlBackground
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,android:textOn,@string/abc_capital_on
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,android:textOff,@string/abc_capital_off
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,android:thumb,@drawable/abc_switch_thumb_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,showText,false
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,switchPadding,@dimen/abc_switch_padding
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,switchTextAppearance,@style/TextAppearance.AppCompat.Widget.Switch
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.CompoundButton.Switch,track,@null
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle,barLength,18.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle,drawableSize,24.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle,gapBetweenBars,3.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle.Common,arrowHeadLength,8.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle.Common,arrowShaftLength,16.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle.Common,color,?android:textColorSecondary
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle.Common,spinBars,true
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.DrawerArrowToggle.Common,thickness,2.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.EditText,android:background,?editTextBackground
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Light.ActionBar,actionButtonStyle,@style/Widget.AppCompat.Light.ActionButton
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Light.ActionBar,actionOverflowButtonStyle,@style/Widget.AppCompat.Light.ActionButton.Overflow
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Light.ActionBar.Solid,background,?colorPrimary
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Light.ActionBar.Solid,backgroundSplit,?colorPrimary
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Light.ActionBar.Solid,backgroundStacked,?colorPrimary
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Light.PopupMenu.Overflow,android:dropDownHorizontalOffset,-4.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Light.PopupMenu.Overflow,android:overlapAnchor,true
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.ListMenuView,subMenuArrow,@drawable/abc_ic_arrow_drop_right_black_24dp
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.PopupMenu.Overflow,android:dropDownHorizontalOffset,-4.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.PopupMenu.Overflow,android:overlapAnchor,true
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.RatingBar.Indicator,android:maxHeight,36.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.RatingBar.Indicator,android:indeterminateDrawable,@drawable/abc_ratingbar_indicator_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.RatingBar.Indicator,android:progressDrawable,@drawable/abc_ratingbar_indicator_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.RatingBar.Indicator,android:minHeight,36.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.RatingBar.Indicator,android:thumb,@null
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.RatingBar.Indicator,android:isIndicator,true
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.RatingBar.Small,android:maxHeight,16.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.RatingBar.Small,android:indeterminateDrawable,@drawable/abc_ratingbar_small_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.RatingBar.Small,android:progressDrawable,@drawable/abc_ratingbar_small_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.RatingBar.Small,android:minHeight,16.0dip
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.RatingBar.Small,android:thumb,@null
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.RatingBar.Small,android:isIndicator,true
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView,closeIcon,@drawable/abc_ic_clear_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView,commitIcon,@null
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView,goIcon,@drawable/abc_ic_go_search_api_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView,layout,@layout/abc_search_view
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView,queryBackground,@drawable/abc_textfield_search_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView,searchHintIcon,@drawable/abc_ic_search_api_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView,searchIcon,@drawable/abc_ic_search_api_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView,submitBackground,@drawable/abc_textfield_search_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView,suggestionRowLayout,@layout/abc_search_dropdown_item_icons_2line
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView,voiceIcon,@drawable/abc_ic_voice_search_api_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView.ActionBar,defaultQueryHint,@string/abc_search_hint
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView.ActionBar,queryBackground,@null
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView.ActionBar,searchHintIcon,@null
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SearchView.ActionBar,submitBackground,@null
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.SeekBar.Discrete,tickMark,@drawable/abc_seekbar_tick_mark_material
37,value,values,1137659,resources,styles,Base.Widget.AppCompat.Spinner.Underlined,android:background,@drawable/abc_spinner_textfield_background_material
37,value,values,1137659,resources,styles,Base.Widget.Design.TabLayout,android:background,@null
37,value,values,1137659,resources,styles,Base.Widget.Design.TabLayout,tabIconTint,@null
37,value,values,1137659,resources,styles,Base.Widget.Design.TabLayout,tabIndicator,@drawable/mtrl_tabs_default_indicator
37,value,values,1137659,resources,styles,Base.Widget.Design.TabLayout,tabIndicatorAnimationDuration,@integer/design_tab_indicator_anim_duration_ms
37,value,values,1137659,resources,styles,Base.Widget.Design.TabLayout,tabIndicatorAnimationMode,linear
37,value,values,1137659,resources,styles,Base.Widget.Design.TabLayout,tabIndicatorColor,?colorAccent
37,value,values,1137659,resources,styles,Base.Widget.Design.TabLayout,tabIndicatorGravity,bottom
